time,phase,voltage,trans_psi,alicat_psi,DIO0,DIO1,DIO2,DIO3,DIO4,DIO5,DIO6,DIO7,DIO8,DIO9,DIO10,DIO11,DIO12,DIO13,DIO14,DIO15,DIO16,DIO17,DIO18,DIO19
1770755253.3199203,sweep,0.9665704965591431,13.503901776075363,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.3444035,sweep,0.9667321443557739,13.5085491502285,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.368768,sweep,0.9671666622161865,13.521041538715362,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.3932762,sweep,0.9661039113998413,13.490487452745437,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.417989,sweep,0.9672765135765076,13.524199765324592,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.4629965,sweep,0.965932309627533,13.485553901791572,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.487421,sweep,0.9669987559318542,13.51621423304081,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.5120018,sweep,0.9673567414283752,13.526506316065788,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.5368571,sweep,0.967023491859436,13.516925390958786,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.561606,sweep,0.9660557508468628,13.489102836847305,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.5864546,sweep,0.9664470553398132,13.50035284101963,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.6108563,sweep,0.967787504196167,13.5388907456398,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.6354325,sweep,0.9673567414283752,13.526506316065788,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.6865697,sweep,0.9669469594955444,13.514725085496902,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.7110224,sweep,0.9675135016441345,13.531013172268867,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.7357638,sweep,0.9669654369354248,13.515256311893463,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.7603877,sweep,0.9661865830421448,13.492864262461662,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.7851832,sweep,0.9666198492050171,13.505320664644241,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.8099682,sweep,0.9675567150115967,13.532255556583404,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.8343732,sweep,0.9671937823295593,13.52182124197483,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.859127,sweep,0.9658607244491577,13.483495827913284,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.9103374,sweep,0.9676826000213623,13.535874750614166,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.9347367,sweep,0.9668025374412537,13.510572951436043,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.9592147,sweep,0.966318666934967,13.496661674380302,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755253.9836862,sweep,0.9665408730506897,13.503050100207329,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.0083916,sweep,0.9674505591392517,13.529203575253486,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.0332005,sweep,0.9672814607620239,13.524341996908188,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.0579014,sweep,0.9664655327796936,13.500884067416191,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.0826128,sweep,0.967093825340271,13.518947478532791,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.1341352,sweep,0.9672863483428955,13.524482514858246,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.1586018,sweep,0.9665112495422363,13.502198424339294,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.183132,sweep,0.965740978717804,13.480053138136864,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.2076638,sweep,0.967546820640564,13.531971093416214,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.2322195,sweep,0.9674690365791321,13.529734801650047,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.256927,sweep,0.9666642546653748,13.506597321629524,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.2816443,sweep,0.9666926860809326,13.507414724826813,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.3065312,sweep,0.9669987559318542,13.51621423304081,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.3578057,sweep,0.9665346741676331,13.50287188231945,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.3822632,sweep,0.965947151184082,13.485980596542358,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.4068031,sweep,0.966972827911377,13.515468802452087,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.4314542,sweep,0.9669716358184814,13.515434529781341,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.456149,sweep,0.9669604897499084,13.515114080309868,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.480527,sweep,0.9665346741676331,13.50287188231945,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.50526,sweep,0.9669753313064575,13.515540775060654,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.5303612,sweep,0.9676134586334229,13.533886935710907,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.581538,sweep,0.9663273096084595,13.49691015124321,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.605913,sweep,0.966987669467926,13.515895497202873,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.6303954,sweep,0.9672209620475769,13.522602658867836,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.6549628,sweep,0.9674332737922668,13.528706621527672,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.679419,sweep,0.96599280834198,13.487293239831924,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.704288,sweep,0.9669160842895508,13.513837423324585,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.7288656,sweep,0.9675073027610779,13.530834954380989,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.7534902,sweep,0.9676949381828308,13.536229472756386,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.8060641,sweep,0.9666507244110107,13.506208326816559,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.8311648,sweep,0.9668617844581604,13.512276303172111,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.8564446,sweep,0.9670172929763794,13.516747173070907,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.8814833,sweep,0.9665050506591797,13.502020206451416,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.90664,sweep,0.9670678973197937,13.518202047944069,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.9311628,sweep,0.9672431945800781,13.523241844177246,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755254.9560862,sweep,0.9666630625724792,13.506563048958778,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.013029,sweep,0.9669111371040344,13.51369519174099,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.0380087,sweep,0.967260479927063,13.52373879790306,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.0626972,sweep,0.9658237099647522,13.482431661486626,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.0874684,sweep,0.9665902256965637,13.504468988776207,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.1119788,sweep,0.967383861541748,13.527286019325256,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.1365633,sweep,0.966951847076416,13.51486560344696,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.1616123,sweep,0.9663273096084595,13.49691015124321,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.2218826,sweep,0.9673814177513123,13.527215760350227,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.2464898,sweep,0.9671111106872559,13.519444432258606,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.2711446,sweep,0.9667383432388306,13.508727368116379,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.2954843,sweep,0.9662421345710754,13.494461368918419,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.3202903,sweep,0.9673604369163513,13.5266125613451,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.3448136,sweep,0.9671481251716614,13.520508598685264,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.3693683,sweep,0.9669321179389954,13.514298390746116,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.4284961,sweep,0.9676122069358826,13.533850949406624,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.4532661,sweep,0.9673455953598022,13.526185866594314,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.477789,sweep,0.9664075374603271,13.499216701984405,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.5023477,sweep,0.9662952423095703,13.495988216400146,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.5270216,sweep,0.967012345790863,13.516604941487312,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.551549,sweep,0.9667729139328003,13.509721275568008,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.5760653,sweep,0.9663482904434204,13.497513350248337,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.6207592,sweep,0.9673382043838501,13.52597337603569,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.6455653,sweep,0.9674233794212341,13.528422158360481,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.6702714,sweep,0.9669321179389954,13.514298390746116,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.6948347,sweep,0.9662149548530579,13.493679952025413,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.7193775,sweep,0.9671728014945984,13.521218042969704,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.7441003,sweep,0.9674369692802429,13.528812866806984,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.7689033,sweep,0.966102659702301,13.490451466441154,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.7935166,sweep,0.9664927124977112,13.501665484309196,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.8442237,sweep,0.9673024415969849,13.524945195913315,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.8689163,sweep,0.9666284918785095,13.505569141507149,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.8934698,sweep,0.9658817052841187,13.484099026918411,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.9180996,sweep,0.9671111106872559,13.519444432258606,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.9427533,sweep,0.9674875736236572,13.530267741680145,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.967805,sweep,0.9667284488677979,13.508442904949188,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755255.9923637,sweep,0.9668099284172058,13.510785441994667,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.0168722,sweep,0.9670666456222534,13.518166061639786,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.068122,sweep,0.9666358828544617,13.505781632065773,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.0928829,sweep,0.9656891822814941,13.478563990592956,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.1175606,sweep,0.9673752188682556,13.527037542462349,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.1421456,sweep,0.9675245881080627,13.531331908106804,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.1668472,sweep,0.9664359092712402,13.500032391548157,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.1915364,sweep,0.9667506814002991,13.509082090258598,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.216096,sweep,0.9667186141014099,13.508160155415535,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.2412207,sweep,0.9673777222633362,13.527109515070915,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.2918162,sweep,0.9664593935012817,13.50070756316185,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.3164546,sweep,0.9672616720199585,13.523773070573807,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.3409734,sweep,0.967008650302887,13.516498696208,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.3656998,sweep,0.9666173458099365,13.505248692035675,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.3903072,sweep,0.966555655002594,13.503475081324577,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.4149294,sweep,0.9664531946182251,13.500529345273971,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.439363,sweep,0.9671740531921387,13.521254029273987,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.4639049,sweep,0.9668185710906982,13.511033918857574,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.5154765,sweep,0.9673197269439697,13.52544214963913,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.539974,sweep,0.9675690531730652,13.532610278725624,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.5646782,sweep,0.9663841128349304,13.49854324400425,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.589053,sweep,0.9663865566253662,13.498613502979278,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.6133635,sweep,0.9668889045715332,13.51305600643158,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.6378164,sweep,0.9672382473945618,13.52309961259365,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.6622834,sweep,0.9663050770759583,13.4962709659338,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.6869733,sweep,0.966042160987854,13.488712128400802,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.7394953,sweep,0.9661471247673035,13.491729837059975,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.7639763,sweep,0.9666519165039062,13.506242599487305,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.7887292,sweep,0.9665519595146179,13.503368836045265,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.8134093,sweep,0.966686487197876,13.507236506938934,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.8384023,sweep,0.9679738879203796,13.544249277710914,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.8631585,sweep,0.9667482376098633,13.50901183128357,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.8875322,sweep,0.9666568636894226,13.5063848310709,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.9469502,sweep,0.9674295783042908,13.52860037624836,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.9714267,sweep,0.9665272831916809,13.502659391760826,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755256.9958642,sweep,0.9664964079856873,13.501771729588508,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.0206156,sweep,0.9671258926391602,13.519869413375854,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.0452545,sweep,0.9665408730506897,13.503050100207329,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.0701103,sweep,0.9667457342147827,13.508939858675003,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.094453,sweep,0.9662668108940125,13.495170813202858,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.1391704,sweep,0.9672765135765076,13.524199765324592,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.1635149,sweep,0.9665173888206482,13.502374928593635,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.1882794,sweep,0.9661175012588501,13.49087816119194,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.2128093,sweep,0.9671764969825745,13.521324288249016,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.2374976,sweep,0.9674925208091736,13.53040997326374,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.2619991,sweep,0.9659249186515808,13.485341411232948,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.286673,sweep,0.9663569331169128,13.497761827111244,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.3114219,sweep,0.9677652716636658,13.53825156033039,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.3627524,sweep,0.9666099548339844,13.50503620147705,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.3872325,sweep,0.966509997844696,13.502162438035011,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.411597,sweep,0.9677825570106506,13.538748514056206,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.4360332,sweep,0.9675949811935425,13.533355709314346,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.4606462,sweep,0.9660446643829346,13.488784101009369,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.4851255,sweep,0.9667901992797852,13.510218229293823,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.509862,sweep,0.9671037197113037,13.519231941699982,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.5342636,sweep,0.9672468900680542,13.523348089456558,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.5864913,sweep,0.9661606550216675,13.49211883187294,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.610794,sweep,0.9669938683509827,13.516073715090752,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.635113,sweep,0.9674283266067505,13.528564389944076,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.6597712,sweep,0.9661298394203186,13.49123288333416,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.6842031,sweep,0.966498851776123,13.501841988563537,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.7087626,sweep,0.967139482498169,13.520260121822357,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.7331986,sweep,0.9676986336708069,13.536335718035698,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.75823,sweep,0.9662668108940125,13.495170813202858,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.8102634,sweep,0.9674085974693298,13.527997177243233,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.8350186,sweep,0.9669111371040344,13.51369519174099,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.8597326,sweep,0.9665173888206482,13.502374928593635,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.8845494,sweep,0.9668877124786377,13.513021733760834,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.9094925,sweep,0.966722309589386,13.508266400694847,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.9342265,sweep,0.9674085974693298,13.527997177243233,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755257.9586077,sweep,0.9664384126663208,13.500104364156723,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755258.0178707,sweep,0.967143177986145,13.52036636710167,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755258.043033,sweep,0.9674258232116699,13.52849241733551,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755258.067789,sweep,0.9662532210350037,13.494780104756355,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755258.0926378,sweep,0.9665840268135071,13.504290770888328,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755258.1174707,sweep,0.9673690795898438,13.526861038208008,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755258.1509047,sweep,0.9675270915031433,13.53140388071537,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755258.1774888,sweep,0.9664605855941772,13.500741835832596,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755258.2262988,sweep,0.9673283696174622,13.525690626502037,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755258.251187,sweep,0.9665692448616028,13.50386578977108,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755258.2758398,sweep,0.9668259620666504,13.511246409416199,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755258.3007355,sweep,0.9662927389144897,13.49591624379158,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755258.325501,sweep,0.9667407870292664,13.508797627091408,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755258.3507185,sweep,0.9673752188682556,13.527037542462349,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755258.3751616,sweep,0.9666321873664856,13.50567538678646,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755258.399959,sweep,0.9662495255470276,13.494673859477043,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755258.4498837,sweep,0.966481626033783,13.50134674847126,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755258.4742475,sweep,0.9663655757904053,13.498010303974151,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755258.4988096,sweep,0.9663680195808411,13.49808056294918,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755258.5235033,sweep,0.967239499092102,13.523135598897934,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755258.5479798,sweep,0.9677196145057678,13.536938917040825,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755258.5723748,sweep,0.9664890170097351,13.501559239029884,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755258.5968053,sweep,0.9665729403495789,13.503972035050392,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
