timestamp,transducer_voltage,transducer_pressure_psi,transducer_pressure_torr,alicat_pressure_raw,alicat_units,alicat_setpoint,alicat_gauge,alicat_baro,offset_torr
453137.0118525,0.9762932062149048,13.693429678678513,708.1557158328593,13.75,PSI,13.75,0.0,13.75,-2.9255341671407677
453137.0324061,0.9750687479972839,13.658226504921913,706.3351837020368,13.75,PSI,13.75,0.0,13.75,-4.746066297963239
453137.0529443,0.9753476977348328,13.666246309876442,706.7499279152603,13.76,PSI,13.75,0.009999999999999787,13.75,-4.848472084739797
453137.082472,0.9760204553604126,13.685588091611862,707.7501881577075,13.76,PSI,13.75,0.009999999999999787,13.75,-3.848211842292585
453137.1026159,0.9759117960929871,13.682464137673378,707.5886328797787,13.76,PSI,13.75,0.009999999999999787,13.75,-4.0097671202213405
453137.1227705,0.9763833284378052,13.696020692586899,708.2897101171316,13.76,PSI,13.75,0.009999999999999787,13.75,-3.3086898828685207
453137.1432549,0.9761018753051758,13.687928915023804,707.871243840456,13.76,PSI,13.75,0.009999999999999787,13.75,-3.7271561595440517
453137.1634043,0.9750885367393494,13.658795431256294,706.3646057274193,13.76,PSI,13.75,0.009999999999999787,13.75,-5.233794272580781
453137.1943584,0.9764265418052673,13.697263076901436,708.3539600219578,13.76,PSI,13.75,0.009999999999999787,13.75,-3.2444399780422373
453137.2147202,0.9764536619186401,13.698042780160904,708.3942823760212,13.76,PSI,13.75,0.009999999999999787,13.75,-3.2041176239788456
453137.2353743,0.9752267599105835,13.662769347429276,706.570116802305,13.76,PSI,13.75,0.009999999999999787,13.75,-5.028283197695032
453137.2556875,0.9756476879119873,13.674871027469635,707.1959551855922,13.76,PSI,13.75,0.009999999999999787,13.75,-4.402444814407886
453137.2757405,0.9746811985969543,13.647084459662437,705.758972831443,13.76,PSI,13.75,0.009999999999999787,13.75,-5.839427168557108
453137.3068656,0.9763524532318115,13.695133030414581,708.2438046678901,13.76,PSI,13.75,0.009999999999999787,13.75,-3.354595332109966
453137.3268829,0.9760981798171997,13.687822669744492,707.8657493658365,13.76,PSI,13.75,0.009999999999999787,13.75,-3.732650634163633
453137.3468854,0.9750304818153381,13.657126352190971,706.2782893035561,13.76,PSI,13.75,0.009999999999999787,13.75,-5.320110696443976
453137.366952,0.9747404456138611,13.648787811398506,705.8470616664738,13.76,PSI,13.75,0.009999999999999787,13.75,-5.7513383335262915
453137.3869684,0.9761685729026794,13.689846470952034,707.9704102452845,13.76,PSI,13.75,0.009999999999999787,13.75,-3.6279897547155997
453137.4181035,0.9762191772460938,13.691301345825195,708.04564909935,13.76,PSI,13.75,0.009999999999999787,13.75,-3.5527509006500395
453137.4385529,0.9749910235404968,13.655991926789284,706.2196224939079,13.76,PSI,13.75,0.009999999999999787,13.75,-5.378777506092206
453137.4587571,0.9752551317214966,13.663585036993027,706.6123001880944,13.76,PSI,13.75,0.009999999999999787,13.75,-4.98609981190566
453137.4791668,0.9755427241325378,13.671853318810463,707.0398943822831,13.76,PSI,13.75,0.009999999999999787,13.75,-4.558505617716946
453137.4992965,0.9765573740005493,13.701024502515793,708.5484821476043,13.76,PSI,13.75,0.009999999999999787,13.75,-3.0499178523957653
453137.5301009,0.974928081035614,13.654182329773903,706.1260391842575,13.76,PSI,13.75,0.009999999999999787,13.75,-5.472360815742604
453137.5505281,0.9754390716552734,13.668873310089111,706.8857832312584,13.76,PSI,13.75,0.009999999999999787,13.75,-4.712616768741668
453137.5710047,0.9749478101730347,13.654749542474747,706.1553725890816,13.76,PSI,13.75,0.009999999999999787,13.75,-5.443027410918489
453137.5911572,0.9758883714675903,13.681790679693222,707.553805000335,13.76,PSI,13.75,0.009999999999999787,13.75,-4.044594999665037
453137.6112282,0.9760808944702148,13.687325716018677,707.8400494039059,13.76,PSI,13.75,0.009999999999999787,13.75,-3.7583505960941466
453137.6424463,0.975430428981781,13.668624833226204,706.8729332502932,13.76,PSI,13.75,0.009999999999999787,13.75,-4.725466749706925
453137.6629349,0.9751983880996704,13.661953657865524,706.5279334165157,13.76,PSI,13.75,0.009999999999999787,13.75,-5.070466583484404
453137.6832726,0.9760833978652954,13.687397688627243,707.8437714673579,13.76,PSI,13.75,0.009999999999999787,13.75,-3.7546285326421867
453137.7035868,0.9757723212242126,13.678454235196114,707.381260773167,13.76,PSI,13.75,0.009999999999999787,13.75,-4.217139226833069
453137.7240406,0.9763882756233215,13.696162924170494,708.2970656234771,13.76,PSI,13.75,0.009999999999999787,13.75,-3.3013343765229592
453137.7535334,0.9757636785507202,13.678205758333206,707.3684107922018,13.76,PSI,13.75,0.009999999999999787,13.75,-4.229989207798326
453137.7735739,0.9752662777900696,13.6639054864645,706.6288722325116,13.76,PSI,13.75,0.009999999999999787,13.75,-4.969527767488444
453137.7939049,0.9759673476219177,13.684061244130135,707.67122724019,13.76,PSI,13.75,0.009999999999999787,13.75,-3.927172759810105
453137.8143424,0.9757624268531799,13.678169772028923,707.3665497604758,13.76,PSI,13.75,0.009999999999999787,13.75,-4.231850239524306
453137.8344847,0.974570095539093,13.643890246748924,705.5937841106206,13.76,PSI,13.75,0.009999999999999787,13.75,-6.004615889379465
453137.8659743,0.9756229519844055,13.674159869551659,707.159177653864,13.76,PSI,13.75,0.009999999999999787,13.75,-4.4392223461360345
453137.886396,0.9761956930160522,13.690626174211502,708.0107325993479,13.76,PSI,13.75,0.009999999999999787,13.75,-3.587667400652208
453137.9064592,0.976304292678833,13.693748414516449,708.1721992567182,13.76,PSI,13.75,0.009999999999999787,13.75,-3.4262007432819246
453137.9269399,0.9761673212051392,13.68981048464775,707.9685492135585,13.76,PSI,13.75,0.009999999999999787,13.75,-3.6298507864415797
453137.9472449,0.974937915802002,13.654465079307556,706.1406615763904,13.76,PSI,13.75,0.009999999999999787,13.75,-5.457738423609726
453137.9776071,0.974810779094696,13.650809898972511,705.9516339253635,13.76,PSI,13.75,0.009999999999999787,13.75,-5.646766074636616
453137.9981102,0.9753304123878479,13.665749356150627,706.7242279533298,13.76,PSI,13.75,0.009999999999999787,13.75,-4.87417204667031
453138.0183677,0.9761500358581543,13.689313530921936,707.942849251628,13.76,PSI,13.75,0.009999999999999787,13.75,-3.655550748372093
453138.0387787,0.9756131172180176,13.673877120018005,707.1445552617312,13.76,PSI,13.75,0.009999999999999787,13.75,-4.453844738268913
453138.0591271,0.9755439758300781,13.671889305114746,707.0417554140091,13.76,PSI,13.75,0.009999999999999787,13.75,-4.556644585990966
453138.0896971,0.9762759208679199,13.692932724952698,708.1300158709288,13.76,PSI,13.75,0.009999999999999787,13.75,-3.4683841290712962
453138.1100379,0.9765746593475342,13.701521456241608,708.5741821095348,13.76,PSI,13.75,0.009999999999999787,13.75,-3.024217890465252
453138.1300813,0.9756007790565491,13.673522397875786,707.1262108061463,13.76,PSI,13.75,0.009999999999999787,13.75,-4.472189193853751
453138.1501384,0.9755896329879761,13.673201948404312,707.109638761729,13.76,PSI,13.75,0.009999999999999787,13.75,-4.488761238271081
453138.1706314,0.9753514528274536,13.666354268789291,706.7555110104382,13.75,PSI,13.75,0.0,13.75,-4.325738989561842
453138.201429,0.9758426547050476,13.680476322770119,707.4858330320567,13.75,PSI,13.75,0.0,13.75,-3.595416967943379
453138.2219814,0.9757995009422302,13.679235652089119,707.4216717477889,13.75,PSI,13.75,0.0,13.75,-3.6595782522111904
453138.2420149,0.9755192995071411,13.671179860830307,707.0050665028393,13.75,PSI,13.75,0.0,13.75,-4.076183497160741
453138.26251,0.9755353331565857,13.671640828251839,707.0289054330439,13.75,PSI,13.75,0.0,13.75,-4.052344566956208
453138.2825557,0.9760808944702148,13.687325716018677,707.8400494039059,13.76,PSI,13.75,0.009999999999999787,13.75,-3.7583505960941466
453138.3132165,0.9758574962615967,13.680903017520905,707.5078995510936,13.76,PSI,13.75,0.009999999999999787,13.75,-4.090500448906482
453138.3332327,0.9750391244888306,13.657374829053879,706.2911392845214,13.76,PSI,13.75,0.009999999999999787,13.75,-5.307260715478719
453138.3535583,0.9751132130622864,13.659504875540733,706.4012946385891,13.76,PSI,13.75,0.009999999999999787,13.75,-5.1971053614109906
453138.3738711,0.9746071100234985,13.644954413175583,705.6488174773754,13.76,PSI,13.75,0.009999999999999787,13.75,-5.949582522624723
453138.3940696,0.9756501317024231,13.674941286444664,707.1995886284858,13.76,PSI,13.75,0.009999999999999787,13.75,-4.3988113715142845
453138.4255022,0.9759513139724731,13.683600276708603,707.6473883099854,13.76,PSI,13.75,0.009999999999999787,13.75,-3.9510116900146386
453138.4459524,0.9750638008117676,13.658084273338318,706.3278281956912,13.76,PSI,13.75,0.009999999999999787,13.75,-5.270571804308929
453138.4663947,0.9753612875938416,13.666637018322945,706.7701334025711,13.76,PSI,13.75,0.009999999999999787,13.75,-4.8282665974289785
453138.4864988,0.9763820767402649,13.695984706282616,708.2878490854055,13.76,PSI,13.75,0.009999999999999787,13.75,-3.3105509145946144
453138.5067673,0.9762203693389893,13.691335618495941,708.0474215105177,13.76,PSI,13.75,0.009999999999999787,13.75,-3.550978489482418
453138.5374218,0.9747330546379089,13.648575320839882,705.8360727172345,13.76,PSI,13.75,0.009999999999999787,13.75,-5.762327282765568
453138.5576376,0.9754180908203125,13.668270111083984,706.8545887947083,13.76,PSI,13.75,0.009999999999999787,13.75,-4.743811205291763
453138.5781142,0.9752625823020935,13.663799241185188,706.6233777578921,13.76,PSI,13.75,0.009999999999999787,13.75,-4.975022242108025
453138.5984491,0.9762253165245056,13.691477850079536,708.0547770168632,13.76,PSI,13.75,0.009999999999999787,13.75,-3.5436229831368564
453138.6187403,0.9763005971908569,13.693642169237137,708.1667047820986,13.76,PSI,13.75,0.009999999999999787,13.75,-3.431695217901506
453138.6492688,0.9753119349479675,13.665218129754066,706.6967555802316,13.76,PSI,13.75,0.009999999999999787,13.75,-4.901644419768445
453138.6693082,0.9758216738700867,13.679873123764992,707.4546385955066,13.76,PSI,13.75,0.009999999999999787,13.75,-4.143761404493489
453138.689678,0.9756933450698853,13.676183670759201,707.2638385333121,13.76,PSI,13.75,0.009999999999999787,13.75,-4.334561466688001
453138.7100279,0.975978434085846,13.684379979968071,707.6877106640488,13.76,PSI,13.75,0.009999999999999787,13.75,-3.910689335951247
453138.7300607,0.9757908582687378,13.678987175226212,707.4088217668236,13.76,PSI,13.75,0.009999999999999787,13.75,-4.189578233176462
453138.7613118,0.9755625128746033,13.672422245144844,707.0693164076656,13.76,PSI,13.75,0.009999999999999787,13.75,-4.529083592334473
453138.7817596,0.9761191606521606,13.688425868749619,707.8969438023865,13.76,PSI,13.75,0.009999999999999787,13.75,-3.7014561976135383
453138.8020962,0.9759957194328308,13.684876933693886,707.7134106259793,13.76,PSI,13.75,0.009999999999999787,13.75,-3.8849893740207335
453138.8222756,0.9763500094413757,13.695062771439552,708.2401712249965,13.76,PSI,13.75,0.009999999999999787,13.75,-3.3582287750035675
453138.8424574,0.9746589660644531,13.646445274353027,705.7259173631669,13.76,PSI,13.75,0.009999999999999787,13.75,-5.872482636833183
453138.8728183,0.975610613822937,13.673805147409439,707.1408331982792,13.76,PSI,13.75,0.009999999999999787,13.75,-4.457566801720873
453138.8929347,0.9762981534004211,13.693571910262108,708.163071339205,13.76,PSI,13.75,0.009999999999999787,13.75,-3.4353286607951077
453138.9133241,0.9754563570022583,13.669370263814926,706.9114831931889,13.76,PSI,13.75,0.009999999999999787,13.75,-4.686916806811155
453138.9335222,0.975083589553833,13.658653199672699,706.3572502210736,13.76,PSI,13.75,0.009999999999999787,13.75,-5.241149778926456
453138.9538917,0.9752625823020935,13.663799241185188,706.6233777578921,13.75,PSI,13.75,0.0,13.75,-4.45787224210801
453138.9850018,0.9757698774337769,13.678383976221085,707.3776273302734,13.75,PSI,13.75,0.0,13.75,-3.7036226697266557
453139.0055353,0.975324273109436,13.665572851896286,706.7151000358165,13.75,PSI,13.75,0.0,13.75,-4.366149964183592
453139.0259292,0.9759920239448547,13.684770688414574,707.7079161513598,13.75,PSI,13.75,0.0,13.75,-3.3733338486403
453139.0461353,0.9756760597229004,13.675686717033386,707.2381385713816,13.75,PSI,13.75,0.0,13.75,-3.8431114286184993
453139.0666079,0.9752539396286011,13.66355076432228,706.6105277769268,13.75,PSI,13.75,0.0,13.75,-4.470722223073267
453139.0965419,0.9759649038314819,13.683990985155106,707.6675937972964,13.75,PSI,13.75,0.0,13.75,-3.4136562027036916
453139.1166295,0.9759612083435059,13.683884739875793,707.6620993226767,13.75,PSI,13.75,0.0,13.75,-3.419150677323387
453139.1367456,0.9756451845169067,13.674799054861069,707.1922331221402,13.75,PSI,13.75,0.0,13.75,-3.889016877859831
453139.1570977,0.9754464626312256,13.669085800647736,706.8967721804977,13.75,PSI,13.75,0.0,13.75,-4.184477819502376
453139.1773361,0.9757748246192932,13.67852620780468,707.3849828366191,13.76,PSI,13.75,0.009999999999999787,13.75,-4.213417163380996
453139.2088932,0.9756032228469849,13.673592656850815,707.1298442490399,13.76,PSI,13.75,0.009999999999999787,13.75,-4.4685557509601495
453139.2292731,0.975858747959137,13.680939003825188,707.5097605828196,13.76,PSI,13.75,0.009999999999999787,13.75,-4.088639417180502
453139.2497797,0.9750453233718872,13.657553046941757,706.300355822593,13.76,PSI,13.75,0.009999999999999787,13.75,-5.298044177407064
453139.2699483,0.9755625128746033,13.672422245144844,707.0693164076656,13.76,PSI,13.75,0.009999999999999787,13.75,-4.529083592334473
453139.2901355,0.976580798625946,13.701697960495949,708.583310027048,13.76,PSI,13.75,0.009999999999999787,13.75,-3.015089972952069
453139.3207202,0.9763351678848267,13.694636076688766,708.2181047059596,13.76,PSI,13.75,0.009999999999999787,13.75,-3.3802952940404793
453139.3412211,0.9753032922744751,13.664969652891159,706.6839055992664,13.76,PSI,13.75,0.009999999999999787,13.75,-4.914494400733702
453139.3616908,0.9755884408950806,13.673167675733566,707.1078663505614,13.76,PSI,13.75,0.009999999999999787,13.75,-4.490533649438703
453139.3821209,0.9755760431289673,13.67281123995781,707.0894332744182,13.76,PSI,13.75,0.009999999999999787,13.75,-4.5089667255818995
453139.4022452,0.9755871891975403,13.673131689429283,707.1060053188354,13.76,PSI,13.75,0.009999999999999787,13.75,-4.492394681164683
453139.4326034,0.975430428981781,13.668624833226204,706.8729332502932,13.76,PSI,13.75,0.009999999999999787,13.75,-4.725466749706925
453139.4526932,0.975239098072052,13.663124069571495,706.5884612578899,13.76,PSI,13.75,0.009999999999999787,13.75,-5.009938742110194
453139.472997,0.9745491147041321,13.643287047743797,705.5625896740705,13.76,PSI,13.75,0.009999999999999787,13.75,-6.03581032592956
453139.4933381,0.976194441318512,13.690590187907219,708.0088715676219,13.76,PSI,13.75,0.009999999999999787,13.75,-3.589528432378188
453139.5133864,0.975957453250885,13.683776780962944,707.6565162274987,13.76,PSI,13.75,0.009999999999999787,13.75,-3.941883772501342
453139.5443783,0.974460244178772,13.640732020139694,705.4304564215244,13.76,PSI,13.75,0.009999999999999787,13.75,-6.167943578475729
453139.5646441,0.9749934673309326,13.656062185764313,706.2232559368015,13.76,PSI,13.75,0.009999999999999787,13.75,-5.375144063198604
453139.5853141,0.9759870767593384,13.684628456830978,707.7005606450141,13.76,PSI,13.75,0.009999999999999787,13.75,-3.89783935498599
453139.6055761,0.9763240814208984,13.69431734085083,708.2016212821007,13.76,PSI,13.75,0.009999999999999787,13.75,-3.3967787178993376
453139.6259119,0.976078450679779,13.687255457043648,707.8364159610123,13.76,PSI,13.75,0.009999999999999787,13.75,-3.761984038987748
453139.6566296,0.975540280342102,13.671783059835434,707.0362609393895,13.76,PSI,13.75,0.009999999999999787,13.75,-4.562139060610548
453139.6766349,0.9756451845169067,13.674799054861069,707.1922331221402,13.76,PSI,13.75,0.009999999999999787,13.75,-4.406166877859846
453139.6970995,0.9758451581001282,13.680548295378685,707.4895550955088,13.76,PSI,13.75,0.009999999999999787,13.75,-4.1088449044913204
453139.7176384,0.9764363765716553,13.697545826435089,708.3685824140907,13.76,PSI,13.75,0.009999999999999787,13.75,-3.229817585909359
453139.7379003,0.975193440914154,13.661811426281929,706.52057791017,13.76,PSI,13.75,0.009999999999999787,13.75,-5.077822089830079
453139.7678016,0.9757562875747681,13.677993267774582,707.3574218429626,13.76,PSI,13.75,0.009999999999999787,13.75,-4.240978157037489
453139.7881971,0.9762561917304993,13.692365512251854,708.1006824661047,13.76,PSI,13.75,0.009999999999999787,13.75,-3.497717533895411
453139.8082764,0.97588711977005,13.681754693388939,707.5519439686091,13.76,PSI,13.75,0.009999999999999787,13.75,-4.046456031391017
453139.8285709,0.9757969975471497,13.679163679480553,707.4179496843368,13.76,PSI,13.75,0.009999999999999787,13.75,-4.180450315663279
453139.8486595,0.9745849370956421,13.64431694149971,705.6158506296575,13.75,PSI,13.75,0.0,13.75,-5.4653993703425385
453139.8808515,0.9758142828941345,13.679660633206367,707.4436496462673,13.75,PSI,13.75,0.0,13.75,-3.6376003537327506
453139.9013001,0.9766425490379333,13.703473284840584,708.6751209255308,13.75,PSI,13.75,0.0,13.75,-2.406129074469277
453139.9213629,0.9758278727531433,13.68005134165287,707.4638551335782,13.75,PSI,13.75,0.0,13.75,-3.6173948664218187
453139.9418595,0.9748144745826721,13.650916144251823,705.957128399983,13.75,PSI,13.75,0.0,13.75,-5.12412160001702
453139.9619669,0.9755378365516663,13.671712800860405,707.0326274964959,13.76,PSI,13.75,0.009999999999999787,13.75,-4.565772503504149
453139.9921912,0.9759982228279114,13.684948906302452,707.7171326894313,13.76,PSI,13.75,0.009999999999999787,13.75,-3.8812673105687736
453140.012293,0.9755513668060303,13.67210179567337,707.0527443632484,13.76,PSI,13.75,0.009999999999999787,13.75,-4.54565563675169
453140.0326335,0.9747897982597351,13.650206699967384,705.9204394888134,13.76,PSI,13.75,0.009999999999999787,13.75,-5.677960511186711
453140.0527687,0.9750428199768066,13.657481074333191,706.2966337591411,13.76,PSI,13.75,0.009999999999999787,13.75,-5.301766240859024
453140.073092,0.9751354455947876,13.660144060850143,706.4343501068652,13.75,PSI,13.75,0.0,13.75,-4.646899893134901
453140.1040596,0.9761253595352173,13.688604086637497,707.9061603404582,13.75,PSI,13.75,0.0,13.75,-3.175089659541868
453140.1245819,0.9757377505302429,13.677460327744484,707.329860849306,13.75,PSI,13.75,0.0,13.75,-3.751389150694081
453140.1449046,0.9754958152770996,13.670504689216614,706.9701500028373,13.75,PSI,13.75,0.0,13.75,-4.111099997162796
453140.1649934,0.975394606590271,13.667594939470291,706.8196722947062,13.75,PSI,13.75,0.0,13.75,-4.2615777052939166
453140.1851935,0.9761771559715271,13.690093234181404,707.9831716056914,13.76,PSI,13.75,0.009999999999999787,13.75,-3.6152283943087014
453140.2160878,0.9765820503234863,13.701733946800232,708.585171058774,13.76,PSI,13.75,0.009999999999999787,13.75,-3.013228941226089
453140.2362981,0.9753649830818176,13.666743263602257,706.7756278771908,13.76,PSI,13.75,0.009999999999999787,13.75,-4.822772122809283
453140.2565158,0.9754118919372559,13.668091893196106,706.8453722566367,13.76,PSI,13.75,0.009999999999999787,13.75,-4.753027743363418
453140.2767888,0.9754624962806702,13.669546768069267,706.9206111107022,13.76,PSI,13.75,0.009999999999999787,13.75,-4.677788889297858
453140.2969556,0.9760969281196594,13.687786683440208,707.8638883341105,13.76,PSI,13.75,0.009999999999999787,13.75,-3.734511665889613
453140.3284491,0.9761771559715271,13.690093234181404,707.9831716056914,13.76,PSI,13.75,0.009999999999999787,13.75,-3.6152283943087014
453140.3487342,0.9756686687469482,13.675474226474762,707.2271496221424,13.76,PSI,13.75,0.009999999999999787,13.75,-4.3712503778576774
453140.3687703,0.9757044315338135,13.676502406597137,707.280321957171,13.76,PSI,13.75,0.009999999999999787,13.75,-4.318078042829029
453140.3892999,0.9756859540939331,13.675971180200577,707.2528495840729,13.76,PSI,13.75,0.009999999999999787,13.75,-4.345550415927164
453140.4097378,0.9758118391036987,13.679590374231339,707.4400162033737,13.75,PSI,13.75,0.0,13.75,-3.641233796626352
453140.4398857,0.9753168821334839,13.665360361337662,706.7041110865772,13.75,PSI,13.75,0.0,13.75,-4.377138913422868
453140.4602174,0.9750564098358154,13.657871782779694,706.3168392464519,13.75,PSI,13.75,0.0,13.75,-4.764410753548191
453140.4804349,0.9760414361953735,13.68619129061699,707.7813825942576,13.75,PSI,13.75,0.0,13.75,-3.299867405742475
453140.5006886,0.9758562445640564,13.680867031216621,707.5060385193676,13.75,PSI,13.75,0.0,13.75,-3.575211480632447
453140.5210204,0.9757649302482605,13.67824174463749,707.3702718239279,13.76,PSI,13.75,0.009999999999999787,13.75,-4.228128176072232
453140.5520957,0.9746651649475098,13.646623492240906,705.7351339012384,13.76,PSI,13.75,0.009999999999999787,13.75,-5.863266098761642
453140.572449,0.9754008054733276,13.66777315735817,706.8288888327778,13.76,PSI,13.75,0.009999999999999787,13.75,-4.7695111672222765
453140.5929638,0.9757933020591736,13.67905743420124,707.4124552097172,13.76,PSI,13.75,0.009999999999999787,13.75,-4.185944790282861
453140.6132653,0.9760463237762451,13.686331808567047,707.7886494800449,13.76,PSI,13.75,0.009999999999999787,13.75,-3.8097505199551733
453140.6334925,0.975288450717926,13.664542958140373,706.6618390802295,13.76,PSI,13.75,0.009999999999999787,13.75,-4.9365609197706135
453140.6632676,0.9756982922554016,13.676325902342796,707.2711940396578,13.76,PSI,13.75,0.009999999999999787,13.75,-4.327205960342326
453140.6833194,0.9763005971908569,13.693642169237137,708.1667047820986,13.76,PSI,13.75,0.009999999999999787,13.75,-3.431695217901506
453140.7038616,0.9760192036628723,13.685552105307579,707.7483271259815,13.76,PSI,13.75,0.009999999999999787,13.75,-3.850072874018565
453140.724302,0.9764043092727661,13.696623891592026,708.3209045536817,13.76,PSI,13.75,0.009999999999999787,13.75,-3.277495446318426
453140.744592,0.9754970669746399,13.670540675520897,706.9720110345633,13.76,PSI,13.75,0.009999999999999787,13.75,-4.626388965436831
453140.7756979,0.9755192995071411,13.671179860830307,707.0050665028393,13.76,PSI,13.75,0.009999999999999787,13.75,-4.5933334971607565
453140.7965118,0.9762919545173645,13.69339369237423,708.1538548011333,13.76,PSI,13.75,0.009999999999999787,13.75,-3.444545198866763
453140.8166138,0.9765943884849548,13.702088668942451,708.603515514359,13.76,PSI,13.75,0.009999999999999787,13.75,-2.994884485641137
453140.8367155,0.9751502275466919,13.660569041967392,706.4563280053437,13.76,PSI,13.75,0.009999999999999787,13.75,-5.142071994656362
453140.8567706,0.974782407283783,13.64999420940876,705.9094505395741,13.76,PSI,13.75,0.009999999999999787,13.75,-5.688949460425988
453140.8880454,0.9762586355209351,13.692435771226883,708.1043159089983,13.76,PSI,13.75,0.009999999999999787,13.75,-3.4940840910018096
453140.9085167,0.9763240814208984,13.69431734085083,708.2016212821007,13.76,PSI,13.75,0.009999999999999787,13.75,-3.3967787178993376
453140.928805,0.9754217863082886,13.668376356363297,706.8600832693279,13.76,PSI,13.75,0.009999999999999787,13.75,-4.738316730672182
453140.948999,0.9743911027908325,13.638744205236435,705.3276565738023,13.76,PSI,13.75,0.009999999999999787,13.75,-6.270743426197782
453140.96935,0.9756834506988525,13.67589920759201,707.2491275206208,13.76,PSI,13.75,0.009999999999999787,13.75,-4.349272479379238
453140.9994057,0.9761747121810913,13.690022975206375,707.9795381627978,13.76,PSI,13.75,0.009999999999999787,13.75,-3.618861837202303
453141.0194145,0.9756970405578613,13.676289916038513,707.2693330079318,13.76,PSI,13.75,0.009999999999999787,13.75,-4.329066992068306
453141.0397721,0.9749601483345032,13.655104264616966,706.1737170446664,13.76,PSI,13.75,0.009999999999999787,13.75,-5.424682955333651
453141.0602319,0.9756192564964294,13.674053624272346,707.1536831792445,13.76,PSI,13.75,0.009999999999999787,13.75,-4.444716820755616
453141.0804416,0.9760821461677551,13.68736170232296,707.8419104356319,13.76,PSI,13.75,0.009999999999999787,13.75,-3.7564895643681666
453141.1112088,0.9758562445640564,13.680867031216621,707.5060385193676,13.76,PSI,13.75,0.009999999999999787,13.75,-4.092361480632462
453141.1316138,0.9752057790756226,13.662166148424149,706.5389223657548,13.76,PSI,13.75,0.009999999999999787,13.75,-5.0594776342452406
453141.1524276,0.975536584854126,13.671676814556122,707.0307664647698,13.76,PSI,13.75,0.009999999999999787,13.75,-4.567633535230243
453141.1724928,0.9754983186721802,13.67057666182518,706.9738720662892,13.76,PSI,13.75,0.009999999999999787,13.75,-4.624527933710851
453141.1927594,0.9762462973594666,13.692081049084663,708.0859714534134,13.76,PSI,13.75,0.009999999999999787,13.75,-3.512428546586648
453141.2234105,0.9765684604644775,13.70134323835373,708.5649655714632,13.76,PSI,13.75,0.009999999999999787,13.75,-3.033434428536907
453141.2437568,0.9751995801925659,13.66198793053627,706.5297058276833,13.76,PSI,13.75,0.009999999999999787,13.75,-5.068694172316782
453141.2639313,0.9751564264297485,13.66074725985527,706.4655445434154,13.76,PSI,13.75,0.009999999999999787,13.75,-5.132855456584707
453141.2846244,0.9764487147331238,13.697900548577309,708.3869268696756,13.76,PSI,13.75,0.009999999999999787,13.75,-3.2114731303245208
453141.3051509,0.97636479139328,13.6954877525568,708.262149123475,13.76,PSI,13.75,0.009999999999999787,13.75,-3.3362508765251278
453141.3351558,0.9754230380058289,13.66841234266758,706.8619443010539,13.76,PSI,13.75,0.009999999999999787,13.75,-4.736455698946202
453141.3556105,0.9751428365707397,13.660356551408768,706.4453390561044,13.76,PSI,13.75,0.009999999999999787,13.75,-5.153060943895639
453141.3759836,0.9748873114585876,13.653010204434395,706.0654227223248,13.76,PSI,13.75,0.009999999999999787,13.75,-5.532977277675286
453141.3960146,0.9763623476028442,13.695417493581772,708.2585156805814,13.76,PSI,13.75,0.009999999999999787,13.75,-3.3398843194187293
453141.4161184,0.9757328033447266,13.677318096160889,707.3225053429604,13.76,PSI,13.75,0.009999999999999787,13.75,-4.275894657039657
453141.448132,0.9755785465240479,13.672883212566376,707.0931553378701,13.76,PSI,13.75,0.009999999999999787,13.75,-4.50524466212994
453141.4681717,0.9749095439910889,13.653649389743805,706.0984781906009,13.76,PSI,13.75,0.009999999999999787,13.75,-5.499921809399211
453141.4883758,0.9757599830627441,13.678099513053894,707.3629163175822,13.76,PSI,13.75,0.009999999999999787,13.75,-4.235483682417907
453141.5089575,0.9761512875556946,13.68934951722622,707.944710283354,13.76,PSI,13.75,0.009999999999999787,13.75,-3.653689716646113
453141.5293165,0.9753428101539612,13.666105791926384,706.742661029473,13.76,PSI,13.75,0.009999999999999787,13.75,-4.8557389705271135
453141.55909,0.9749823808670044,13.655743449926376,706.2067725129426,13.76,PSI,13.75,0.009999999999999787,13.75,-5.3916274870574625
453141.579283,0.9751477837562561,13.660498782992363,706.4526945624501,13.76,PSI,13.75,0.009999999999999787,13.75,-5.145705437549964
453141.5999851,0.9760685563087463,13.686970993876457,707.821704948321,13.76,PSI,13.75,0.009999999999999787,13.75,-3.7766950516790985
453141.6204518,0.9760845899581909,13.687431961297989,707.8455438785255,13.76,PSI,13.75,0.009999999999999787,13.75,-3.752856121474565
453141.6409574,0.9751526713371277,13.660639300942421,706.4599614482373,13.76,PSI,13.75,0.009999999999999787,13.75,-5.138438551762761
453141.6711993,0.9756254553794861,13.674231842160225,707.1628997173161,13.76,PSI,13.75,0.009999999999999787,13.75,-4.435500282683961
453141.6913018,0.9759821891784668,13.68448793888092,707.6932937592269,13.76,PSI,13.75,0.009999999999999787,13.75,-3.9051062407731933
453141.7114145,0.9758797287940979,13.681542202830315,707.5409550193698,13.76,PSI,13.75,0.009999999999999787,13.75,-4.057444980630294
453141.7315373,0.9756797552108765,13.675792962312698,707.2436330460013,13.76,PSI,13.75,0.009999999999999787,13.75,-4.354766953998819
453141.7522731,0.9756488800048828,13.67490530014038,707.1977275967598,13.76,PSI,13.75,0.009999999999999787,13.75,-4.400672403240264
